"id","pred"
"O_586_606",0.242871710896561
"O_586_607",0.173540465135056
"O_586_617",0.292974056738544
"O_586_636",0.0669893416718662
"O_586_637",0.0881747646021897
"O_586_640",0.066732688092839
"O_586_644",0.440662890052492
"O_586_651",0.221188132672445
"O_586_660",0.145273942888094
"O_586_662",0.107028648880467
"O_586_671",0.123779352117668
"O_586_673",0.259153217351466
"O_586_676",0.245444490963539
"O_586_680",0.375116538062691
"O_586_683",0.37247101852907
"O_586_687",0.311811654709008
"O_586_701",0.0896197433442524
"O_586_702",0.302170322205946
"O_586_711",0.393163516165761
"O_586_714",0.189979927348992
"O_586_717",0.129549515501359
"O_586_718",0.357511372542557
"O_586_719",0.355838385586785
"O_586_720",0.0734912207730113
"O_586_722",0.171288358092286
"O_586_723",0.262205532220554
"O_586_731",0.0944793167611848
"O_586_738",0.10905682133583
"O_586_743",0.161180564398122
"O_586_745",0.396809334032435
"O_586_751",0.362222974046785
"O_586_754",0.255893317355065
"O_586_757",0.403599086216546
"O_586_766",0.33381027032542
"O_586_781",0.233901707839436
"O_586_786",0.0678198230899843
"O_586_789",0.115351911393615
"O_586_790",0.136672510896692
"O_586_793",0.190293020830751
"O_586_794",0.123683669512664
"O_586_817",0.173813582357484
"O_586_822",0.289219525695321
"O_586_824",0.289007322206691
"O_586_827",0.103949035834764
"O_586_828",0.442962448860959
"O_586_829",0.0869329476756666
"O_586_839",0.223137071902193
"O_586_840",0.233820586643062
"O_586_843",0.0729805486379303
"O_586_848",0.444645500535077
"O_586_849",0.107260794849634
"O_586_850",0.323567429626889
"O_586_853",0.143807301913293
"O_592_595",0.443649802461613
"O_592_603",0.226149467023439
"O_592_606",0.486729513835933
"O_592_607",0.382999718603502
"O_592_617",0.550557043801487
"O_592_636",0.175089421548887
"O_592_637",0.222315632033132
"O_592_640",0.174496066536841
"O_592_644",0.699608178974001
"O_592_651",0.456398288530941
"O_592_660",0.334421399599211
"O_592_662",0.261622415597162
"O_592_671",0.294586298353095
"O_592_673",0.508381853954507
"O_592_676",0.490212975174033
"O_592_680",0.639588024699437
"O_592_683",0.636978607533678
"O_592_687",0.572544851092722
"O_592_701",0.225415428377584
"O_592_702",0.561418438404563
"O_592_711",0.656981427530192
"O_592_714",0.409450926885216
"O_592_717",0.305542351807018
"O_592_718",0.621924075687765
"O_592_719",0.620208180218525
"O_592_720",0.189947300729597
"O_592_722",0.379276819635097
"O_592_723",0.512339572342884
"O_592_731",0.235731765462344
"O_592_738",0.265708415316566
"O_592_743",0.362260740689222
"O_592_745",0.660411264790058
"O_592_751",0.626721194996182
"O_592_754",0.504120192641304
"O_592_757",0.666725921601827
"O_592_766",0.596981389696306
"O_592_781",0.474396270966096
"O_592_786",0.177005798900397
"O_592_789",0.27822216375129
"O_592_790",0.318797930037774
"O_592_793",0.409942665708693
"O_592_794",0.294402943172851
"O_592_817",0.383449537154199
"O_592_822",0.546050947350097
"O_592_824",0.545795003408378
"O_592_827",0.255366644723489
"O_592_828",0.701564136676216
"O_592_829",0.219639695770198
"O_592_839",0.459197750516204
"O_592_840",0.474283378892552
"O_592_843",0.188792297909901
"O_592_848",0.702989741230799
"O_592_849",0.262091460028909
"O_592_850",0.585763653875682
"O_592_853",0.331786440277944
"O_595_603",0.259764290415741
"O_595_606",0.532427961383702
"O_595_607",0.427062408523019
"O_595_617",0.595297781610854
"O_595_636",0.203106660755731
"O_595_637",0.255548779933723
"O_595_640",0.202441659926052
"O_595_644",0.736609723257348
"O_595_651",0.502034395235377
"O_595_660",0.376303874743622
"O_595_662",0.298476240574454
"O_595_671",0.333983276446785
"O_595_673",0.553919303595789
"O_595_676",0.535897005014339
"O_595_680",0.68060751422567
"O_595_683",0.678145632872227
"O_595_687",0.616620947692657
"O_595_701",0.2589576555531
"O_595_702",0.605852009805049
"O_595_711",0.696959268127034
"O_595_714",0.454315993516315
"O_595_717",0.345686524748536
"O_595_718",0.663897495180921
"O_595_719",0.662268648301923
"O_595_720",0.219708817372591
"O_595_722",0.423204981866472
"O_595_723",0.557829277120851
"O_595_731",0.270273448196118
"O_595_738",0.302901702597064
"O_595_743",0.405505579908307
"O_595_745",0.700171796897118
"O_595_751",0.668445963447757
"O_595_754",0.54970274375045
"O_595_757",0.706076161498664
"O_595_766",0.640121559997045
"O_595_781",0.520110148994358
"O_595_786",0.205253389625589
"O_595_789",0.316412299091615
"O_595_790",0.359781425484814
"O_595_793",0.454820116240906
"O_595_794",0.33378700293077
"O_595_817",0.427528118759279
"O_595_822",0.590906943567947
"O_595_824",0.590657331319917
"O_595_827",0.291687360232912
"O_595_828",0.738414835147801
"O_595_829",0.252602758535457
"O_595_839",0.504853810143517
"O_595_840",0.51999714088008
"O_595_843",0.218421641577137
"O_595_848",0.739729712511876
"O_595_849",0.298984603440321
"O_595_850",0.629359088269019
"O_595_853",0.373524112699593
"O_603_606",0.745423852662521
"O_603_607",0.657148402750065
"O_603_617",0.79090167130693
"O_603_636",0.395911319991779
"O_603_637",0.468846607629577
"O_603_640",0.394927896427969
"O_603_644",0.877920133012449
"O_603_651",0.721637043737909
"O_603_660",0.608066612485959
"O_603_662",0.52245847365303
"O_603_671",0.563218592303785
"O_603_673",0.761510370289906
"O_603_676",0.748060392091689
"O_603_680",0.845668416151558
"O_603_683",0.844187558833495
"O_603_687",0.805289674390626
"O_603_701",0.473291846849721
"O_603_702",0.798084971836495
"O_603_711",0.85536544674745
"O_603_714",0.681616755291325
"O_603_717",0.576007429631696
"O_603_718",0.83550695634452
"O_603_719",0.834502457431061
"O_603_720",0.419967884211557
"O_603_722",0.653583506876293
"O_603_723",0.764374778636153
"O_603_731",0.48780820639233
"O_603_738",0.527706769738999
"O_603_743",0.636887914766474
"O_603_745",0.857242675718101
"O_603_751",0.838298686496728
"O_603_754",0.75840019498209
"O_603_757",0.860669437522074
"O_603_766",0.820590103155901
"O_603_781",0.735934284055536
"O_603_786",0.399075362257311
"O_603_789",0.54342778933255
"O_603_790",0.59101087984189
"O_603_793",0.682057844870497
"O_603_794",0.563001481803743
"O_603_817",0.657577046607264
"O_603_822",0.787876836692573
"O_603_824",0.787704229274328
"O_603_827",0.514310036835885
"O_603_828",0.878915986357006
"O_603_829",0.464977476596631
"O_603_839",0.723896907032839
"O_603_840",0.73584628738714
"O_603_843",0.418136180241948
"O_603_848",0.879639739937272
"O_603_849",0.523063882114373
"O_603_850",0.813653551777165
"O_603_853",0.605236178220075
"O_606_607",0.325491146560642
"O_606_617",0.487779263754978
"O_606_636",0.141633007390977
"O_606_637",0.181824203036419
"O_606_640",0.141133633728969
"O_606_644",0.644194949550061
"O_606_651",0.394922913172822
"O_606_660",0.280886368924387
"O_606_662",0.215959914764351
"O_606_671",0.245080061680087
"O_606_673",0.445644715302764
"O_606_676",0.427767044510035
"O_606_680",0.579753651339013
"O_606_683",0.576997536162161
"O_606_687",0.51010547185372
"O_606_701",0.184493356316696
"O_606_702",0.498776601672116
"O_606_711",0.598220706228775
"O_606_714",0.350225080274276
"O_606_717",0.254860123953853
"O_606_718",0.561169231002774
"O_606_719",0.559372955895924
"O_606_720",0.154182460629839
"O_606_722",0.322035486816005
"O_606_723",0.449560651130531
"O_606_731",0.193404482899362
"O_606_738",0.219544805744975
"O_606_743",0.306320181262355
"O_606_745",0.601882048652869
"O_606_751",0.566199528719799
"O_606_754",0.44143673597312
"O_606_757",0.608640099565813
"O_606_766",0.535213826627817
"O_606_781",0.412335495015314
"O_606_786",0.143246788266925
"O_606_789",0.230567112176642
"O_606_790",0.266761534343338
"O_606_793",0.350687929078898
"O_606_794",0.244916821653569
"O_606_817",0.325909100019268
"O_606_822",0.48323453611831
"O_606_824",0.482976709439513
"O_606_827",0.210484751602147
"O_606_828",0.646329320697804
"O_606_829",0.179523139424986
"O_606_839",0.397621113256182
"O_606_840",0.412225788675768
"O_606_843",0.153203800884586
"O_606_848",0.647886350633285
"O_606_849",0.216371083512443
"O_606_850",0.523648686352295
"O_606_853",0.278496723075115
"O_607_617",0.667108202253905
"O_607_636",0.257736788305598
"O_607_637",0.318644205978762
"O_607_640",0.256950594416582
"O_607_644",0.79210253727854
"O_607_651",0.578681254980263
"O_607_660",0.451145927877568
"O_607_662",0.366946260822294
"O_607_671",0.405885893417908
"O_607_673",0.628489845775574
"O_607_676",0.611366533742164
"O_607_680",0.743795394187355
"O_607_683",0.741635676418523
"O_607_687",0.686639435532163
"O_607_701",0.322530094631699
"O_607_702",0.676806419442465
"O_607_711",0.758062108746365
"O_607_714",0.531452774056643
"O_607_717",0.418525411958179
"O_607_718",0.729075301677368
"O_607_719",0.727632737498324
"O_607_720",0.277250848659026
"O_607_722",0.499898558212363
"O_607_723",0.632180222274791
"O_607_731",0.335366648619793
"O_607_738",0.371848804678051
"O_607_743",0.481670176246986
"O_607_745",0.760849152961836
"O_607_751",0.733096326524476
"O_607_754",0.624500329015552
"O_607_757",0.7659580369108
"O_607_766",0.707881324735174
"O_607_781",0.59621253498066
"O_607_786",0.260272340860024
"O_607_789",0.386728623850482
"O_607_790",0.433622023871731
"O_607_793",0.531959049610165
"O_607_794",0.405673102433456
"O_607_817",0.504320135472729
"O_607_822",0.663055490553165
"O_607_824",0.662824781144807
"O_607_827",0.359397872404467
"O_607_828",0.793633883408751
"O_607_829",0.315278855032702
"O_607_839",0.581428523581013
"O_607_840",0.596103531181639
"O_607_843",0.275745691584331
"O_607_848",0.794748350123053
"O_607_849",0.367510148397002
"O_607_850",0.698189835212756
"O_607_853",0.448210611236739
"O_617_636",0.0968555756589431
"O_617_637",0.126208558087775
"O_617_640",0.096496331175867
"O_617_644",0.54059777578698
"O_617_651",0.297854754918917
"O_617_660",0.202468305375649
"O_617_662",0.151840719307034
"O_617_671",0.174236361804011
"O_617_673",0.343180478030643
"O_617_676",0.326988711508361
"O_617_680",0.472750314754316
"O_617_683",0.469934055039732
"O_617_687",0.403610987726136
"O_617_701",0.128189197284909
"O_617_702",0.392751108568296
"O_617_711",0.491797686623957
"O_617_714",0.259432730589727
"O_617_717",0.181870441888532
"O_617_718",0.453891283004574
"O_617_719",0.452084636554325
"O_617_720",0.105927119206137
"O_617_722",0.23589791730199
"O_617_723",0.346759243029732
"O_617_731",0.134830430646233
"O_617_738",0.154571080999092
"O_617_743",0.223003455132613
"O_617_745",0.495611145862311
"O_617_751",0.458965703560574
"O_617_754",0.339347750372455
"O_617_757",0.502682595729486
"O_617_766",0.428057689820038
"O_617_781",0.313202847218353
"O_617_786",0.0980174177990706
"O_617_789",0.163012698734204
"O_617_790",0.191238165564871
"O_617_793",0.259823570085566
"O_617_794",0.174109425694267
"O_617_817",0.239100831264826
"O_617_822",0.378021125879855
"O_617_824",0.37777839728703
"O_617_827",0.147684946397186
"O_617_828",0.542912648032539
"O_617_829",0.124504229015668
"O_617_839",0.300218816991979
"O_617_840",0.313105463525561
"O_617_843",0.105216653848749
"O_617_848",0.54460417624944
"O_617_849",0.152153501471167
"O_617_850",0.416731946719301
"O_617_853",0.200559737386609
"O_636_637",0.650147794471138
"O_636_640",0.578792803810886
"O_636_644",0.938042364891047
"O_636_651",0.845150437410646
"O_636_660",0.765604643855054
"O_636_662",0.697275722582888
"O_636_671",0.730802724765942
"O_636_673",0.870506222985407
"O_636_676",0.862090005894759
"O_636_680",0.920230872413375
"O_636_683",0.919397272792056
"O_636_687",0.896983955927526
"O_636_701",0.654194838077069
"O_636_702",0.89272014299727
"O_636_711",0.925654828482126
"O_636_714",0.818419483359626
"O_636_717",0.740941687439234
"O_636_718",0.914482282107526
"O_636_719",0.913910363772161
"O_636_720",0.603856217738863
"O_636_722",0.798877371097142
"O_636_723",0.872281084350062
"O_636_731",0.667230893288477
"O_636_738",0.701699701639797
"O_636_743",0.786901107380102
"O_636_745",0.926697943921227
"O_636_751",0.916068310939401
"O_636_754",0.868572155006381
"O_636_757",0.928596363796205
"O_636_766",0.905920784674053
"O_636_781",0.854383904010791
"O_636_786",0.583010672516394
"O_636_789",0.714759631643645
"O_636_790",0.752615374236709
"O_636_793",0.818721451275558
"O_636_794",0.730629074778443
"O_636_817",0.801704124073238
"O_636_822",0.886616719053747
"O_636_824",0.886512884414984
"O_636_827",0.690342264829008
"O_636_828",0.938582088069803
"O_636_829",0.646603869835908
"O_636_839",0.846620693102496
"O_636_840",0.854327566077652
"O_636_843",0.602054965701986
"O_636_848",0.93897396317296
"O_636_849",0.697787702791875
"O_636_850",0.901888934072608
"O_636_853",0.763469355435152
"O_637_640",0.522066684984979
"O_637_644",0.923285565064958
"O_637_651",0.812686992811329
"O_637_660",0.721951233896533
"O_637_662",0.646768075841051
"O_637_671",0.683348568448487
"O_637_673",0.842367034478263
"O_637_676",0.832473918455551
"O_637_680",0.901676473548125
"O_637_683",0.900669906858838
"O_637_687",0.873764055592406
"O_637_701",0.600616409361145
"O_637_702",0.868679877737193
"O_637_711",0.90823624222273
"O_637_714",0.781798871641174
"O_637_717",0.694527746957147
"O_637_718",0.894743695227166
"O_637_719",0.894055064017717
"O_637_720",0.547868766871749
"O_637_722",0.759473846739345
"O_637_723",0.844458662848288
"O_637_731",0.614481986338278
"O_637_738",0.651561322324522
"O_637_743",0.745897537060347
"O_637_745",0.909499858559159
"O_637_751",0.8966544296712
"O_637_754",0.840089894435243
"O_637_757",0.911801292949048
"O_637_766",0.884455773660144
"O_637_781",0.823451840326929
"O_637_786",0.52638778057055
"O_637_789",0.665770804400778
"O_637_790",0.707467187190666
"O_637_793",0.782145528616763
"O_637_794",0.683157578948127
"O_637_817",0.762689899046357
"O_637_822",0.861421054922721
"O_637_824",0.861297756150716
"O_637_827",0.639276266989018
"O_637_828",0.923943414399616
"O_637_829",0.592581778776723
"O_637_839",0.814397790007674
"O_637_840",0.823386008821749
"O_637_843",0.546004336797804
"O_637_848",0.924421169995616
"O_637_849",0.647322271483897
"O_637_850",0.879626252007409
"O_637_853",0.719563937767849
"O_640_644",0.935418649146159
"O_640_651",0.839267068379519
"O_640_660",0.757565952105488
"O_640_662",0.687849095074632
"O_640_671",0.722003870786457
"O_640_673",0.865432833656842
"O_640_676",0.856741145176369
"O_640_680",0.916919697905875
"O_640_683",0.916054652494053
"O_640_687",0.892820204418777
"O_640_701",0.64411140578918
"O_640_702",0.888405495232053
"O_640_711",0.922549850425121
"O_640_714",0.811746720133011
"O_640_717",0.732352860746952
"O_640_718",0.910955576353518
"O_640_719",0.910362384269759
"O_640_720",0.593217657952844
"O_640_722",0.791669273616447
"O_640_723",0.867266628831494
"O_640_731",0.657328472656895
"O_640_738",0.692350051895499
"O_640_743",0.779382322337604
"O_640_745",0.923632936765214
"O_640_751",0.912600761079517
"O_640_754",0.863434878992344
"O_640_757",0.925604363399832
"O_640_766",0.902078813568489
"O_640_781",0.84878858517844
"O_640_786",0.57220888911031
"O_640_789",0.705647609052362
"O_640_790",0.744280002344259
"O_640_793",0.81205723655777
"O_640_794",0.721826705414423
"O_640_817",0.794571284233873
"O_640_822",0.882089021987747
"O_640_824",0.881981592885235
"O_640_827",0.680798571106567
"O_640_828",0.935979668075233
"O_640_829",0.636422107124593
"O_640_839",0.840782661482337
"O_640_840",0.848730465731131
"O_640_843",0.591400764447987
"O_640_848",0.936387022448244
"O_640_849",0.68836989279689
"O_640_850",0.897900868315818
"O_640_853",0.75538083103664
"O_644_651",0.21678422623556
"O_644_660",0.142105715570781
"O_644_662",0.10459243373504
"O_644_671",0.121013523700744
"O_644_673",0.254240175949066
"O_644_676",0.240706899821228
"O_644_680",0.369100350972532
"O_644_683",0.366472377442027
"O_644_687",0.306313072912897
"O_644_701",0.0875409471354558
"O_644_702",0.296768441417415
"O_644_711",0.387037160690255
"O_644_714",0.186048947275137
"O_644_717",0.126673393392494
"O_644_718",0.351618660697816
"O_644_719",0.349958228936861
"O_644_720",0.0717570496223102
"O_644_722",0.167664081628105
"O_644_723",0.257254718475774
"O_644_731",0.0922992274532074
"O_644_738",0.106579950465784
"O_644_743",0.157729451848272
"O_644_745",0.390662741133915
"O_644_751",0.356295669268398
"O_644_754",0.251021137162082
"O_644_757",0.397416614139532
"O_644_766",0.328108712411854
"O_644_781",0.229319204758671
"O_644_786",0.0662099162476691
"O_644_789",0.112750161412015
"O_644_790",0.13366253439322
"O_644_793",0.186357052815255
"O_644_794",0.120919684058568
"O_644_817",0.170146845061434
"O_644_822",0.283954957109127
"O_644_824",0.283745074304921
"O_644_827",0.101574945960008
"O_644_828",0.436618431216958
"O_644_829",0.0849106609208264
"O_644_839",0.218705258494673
"O_644_840",0.229239197291328
"O_644_843",0.0712575010228464
"O_644_848",0.438296344680423
"O_644_849",0.104819915807879
"O_644_850",0.317957322093722
"O_644_853",0.140665796065913
"O_651_660",0.332633435954361
"O_651_662",0.260071583297956
"O_651_671",0.292917581077984
"O_651_673",0.506371416717655
"O_651_676",0.488203037057523
"O_651_680",0.637731799272559
"O_651_683",0.635116609915943
"O_651_687",0.570575165765429
"O_651_701",0.224014107335957
"O_651_702",0.55943693447963
"O_651_711",0.655166485573481
"O_651_714",0.407507425070825
"O_651_717",0.303838304212152
"O_651_718",0.620030922296564
"O_651_719",0.61831170789852
