"id","pred"
"O_637_828",0.852144325780934
"O_637_829",0.681741468766974
"O_637_839",0.812501194923247
"O_637_840",0.812286127795096
"O_637_843",0.647730362272099
"O_637_848",0.935783509946635
"O_637_849",0.741114866452745
"O_637_850",0.852144325780934
"O_637_853",0.842356930479987
"O_640_644",0.984564259114612
"O_640_651",0.978572064569291
"O_640_660",0.976652484190772
"O_640_662",0.976002617076022
"O_640_671",0.952209717121673
"O_640_673",0.976691208025015
"O_640_676",0.969923557185001
"O_640_680",0.986229928137615
"O_640_683",0.971482450884657
"O_640_687",0.958227642110465
"O_640_701",0.914099753685647
"O_640_702",0.982905308646642
"O_640_711",0.985696750415001
"O_640_714",0.958227642110465
"O_640_717",0.970484625808744
"O_640_718",0.979864661503563
"O_640_719",0.989050346775139
"O_640_720",0.947623226236416
"O_640_722",0.969092320841901
"O_640_723",0.970939782306421
"O_640_731",0.950913691455579
"O_640_738",0.933100939677479
"O_640_743",0.951733751366626
"O_640_745",0.976613697563492
"O_640_751",0.987483966076308
"O_640_754",0.972621387943901
"O_640_757",0.989660359268582
"O_640_766",0.970086485972537
"O_640_781",0.962688512010261
"O_640_786",0.883802147160614
"O_640_789",0.953410558411218
"O_640_790",0.967864339809289
"O_640_793",0.960943247589219
"O_640_794",0.965772104179594
"O_640_817",0.966352715649154
"O_640_822",0.970135767067231
"O_640_824",0.966923815456038
"O_640_827",0.96477257445815
"O_640_828",0.978689172420802
"O_640_829",0.944656700961808
"O_640_839",0.971854659354354
"O_640_840",0.97181603537064
"O_640_843",0.936109222405147
"O_640_848",0.991461575236571
"O_640_849",0.95800291849848
"O_640_850",0.978689172420802
"O_640_853",0.977052915937138
"O_644_651",0.497283153118843
"O_644_660",0.475363427227653
"O_644_662",0.468355857641231
"O_644_671",0.301470868914728
"O_644_673",0.47578731590704
"O_644_676",0.411252156862353
"O_644_680",0.608050641586984
"O_644_683",0.424589003048587
"O_644_687",0.331941739451124
"O_644_701",0.187320851075513
"O_644_702",0.554650385887233
"O_644_711",0.598830735352943
"O_644_714",0.331941739451124
"O_644_717",0.415959558896082
"O_644_718",0.513164855091591
"O_644_719",0.661765313481592
"O_644_720",0.281552698087664
"O_644_722",0.404461075064017
"O_644_723",0.419854146929199
"O_644_731",0.295582484982888
"O_644_738",0.23202037715801
"O_644_743",0.299283170494056
"O_644_745",0.474939574045396
"O_644_751",0.630854240879381
"O_644_754",0.434863845476897
"O_644_757",0.674609987869301
"O_644_766",0.412608684337389
"O_644_781",0.358509819533735
"O_644_786",0.141446480184597
"O_644_789",0.307124998313241
"O_644_790",0.394809275936093
"O_644_793",0.347654107740956
"O_644_794",0.379333166588187
"O_644_817",0.383511534783523
"O_644_822",0.413020667722629
"O_644_824",0.387707177848337
"O_644_827",0.372338183385472
"O_644_828",0.498683091703162
"O_644_829",0.269925524109283
"O_644_839",0.427895657159806
"O_644_840",0.427550251932105
"O_644_843",0.240907732512647
"O_644_848",0.715518085702176
"O_644_849",0.330701107755196
"O_644_850",0.498683091703162
"O_644_853",0.479781899763676
"O_651_660",0.435862187711768
"O_651_662",0.428960811089453
"O_651_671",0.269010281921024
"O_651_673",0.436280144183196
"O_651_676",0.373287796402985
"O_651_680",0.569492097528017
"O_651_683",0.386201080561322
"O_651_687",0.297598018934611
"O_651_701",0.164260997750136
"O_651_702",0.515028485883512
"O_651_711",0.560021480457592
"O_651_714",0.297598018934611
"O_651_717",0.377839525338501
"O_651_718",0.473356584369557
"O_651_719",0.625234126410464
"O_651_720",0.250467778451593
"O_651_722",0.366733121046267
"O_651_723",0.381610405959858
"O_651_731",0.263516740804459
"O_651_738",0.204844864568848
"O_651_743",0.266968114715107
"O_651_745",0.43544432235267
"O_651_751",0.593037589305983
"O_651_754",0.396186575267338
"O_651_757",0.638708700873626
"O_651_766",0.374598774405199
"O_651_781",0.322745262090476
"O_651_786",0.123177960807658
"O_651_789",0.274294669834358
"O_651_790",0.357441269916507
"O_651_793",0.312445039439116
"O_651_794",0.342600726022594
"O_651_817",0.346600431912332
"O_651_822",0.374997034651034
"O_651_824",0.350621928036461
"O_651_827",0.33591650012496
"O_651_828",0.458939192998123
"O_651_829",0.239696024186125
"O_651_839",0.389411096392824
"O_651_840",0.389075629681177
"O_651_843",0.212979961285958
"O_651_848",0.682002736706224
"O_651_849",0.296428791503942
"O_651_850",0.458939192998123
"O_651_853",0.440221583289533
"O_660_662",0.533972169415215
"O_660_671",0.359517451925971
"O_660_673",0.541384552611988
"O_660_676",0.476031610684631
"O_660_680",0.668624372088088
"O_660_683",0.489721804606406
"O_660_687",0.392558196397353
"O_660_701",0.230645648720594
"O_660_702",0.61829619538113
"O_660_711",0.660032684640776
"O_660_714",0.392558196397353
"O_660_717",0.48087487336896
"O_660_718",0.578231063799495
"O_660_719",0.717889197926313
"O_660_720",0.337617768709578
"O_660_722",0.469022996956052
"O_660_723",0.484872662720394
"O_660_731",0.353068353671907
"O_660_738",0.282094938117545
"O_660_743",0.357123878114434
"O_660_745",0.540540451204668
"O_660_751",0.689702236879566
"O_660_754",0.500202659745569
"O_660_757",0.729473813087075
"O_660_766",0.477428539785142
"O_660_781",0.42092106232075
"O_660_786",0.176465033042087
"O_660_789",0.365690317449059
"O_660_790",0.459018017091494
"O_660_793",0.40938156275242
"O_660_794",0.442866822200084
"O_660_817",0.447240734915882
"O_660_822",0.477852592677849
"O_660_824",0.451622828569976
"O_660_827",0.435522359325002
"O_660_828",0.564040496492422
"O_660_829",0.324721758638963
"O_660_839",0.493101018190266
"O_660_840",0.492748312018446
"O_660_843",0.292170649295753
"O_660_848",0.765878177976553
"O_660_849",0.391223683735471
"O_660_850",0.564040496492422
"O_660_853",0.545356922367388
"O_662_671",0.3098605927789
"O_662_673",0.485655393099433
"O_662_676",0.420856330209649
"O_662_680",0.617430906857215
"O_662_683",0.434274896337228
"O_662_687",0.3407657719994
"O_662_701",0.193413449948301
"O_662_702",0.564393091191954
"O_662_711",0.608289507742273
"O_662_714",0.3407657719994
"O_662_717",0.425594197198747
"O_662_718",0.523034674378566
"O_662_719",0.670556557894644
"O_662_720",0.289617935741357
"O_662_722",0.414018180158972
"O_662_723",0.429512652873015
"O_662_731",0.303879627078645
"O_662_738",0.239139015525273
"O_662_743",0.307638825298709
"O_662_745",0.484806329509933
"O_662_751",0.640011862692991
"O_662_754",0.444603023421835
"O_662_757",0.683227187516962
"O_662_766",0.422221818204035
"O_662_781",0.367651437725073
"O_662_786",0.146315650348027
"O_662_789",0.315600980464451
"O_662_790",0.4042931425011
"O_662_793",0.356672824550581
"O_662_794",0.388684037046258
"O_662_817",0.392900203299753
"O_662_822",0.42263649384891
"O_662_824",0.39713239311901
"O_662_827",0.381622643220543
"O_662_828",0.508565343405572
"O_662_829",0.27778647455458
"O_662_839",0.437599616640877
"O_662_840",0.437252365028964
"O_662_843",0.248210916515837
"O_662_848",0.723495967058777
"O_662_849",0.339508920919005
"O_662_850",0.508565343405572
"O_662_853",0.489655438592841
"O_671_673",0.847873872915016
"O_671_676",0.810944200760002
"O_671_680",0.905001371557664
"O_671_683",0.81920722159087
"O_671_687",0.75315911264367
"O_671_701",0.585995441324624
"O_671_702",0.884364554138117
"O_671_711",0.901636710013061
"O_671_714",0.75315911264367
"O_671_717",0.813901960894582
"O_671_718",0.866182659783995
"O_671_719",0.923162996078168
"O_671_720",0.706444050075056
"O_671_722",0.80659530902345
"O_671_723",0.816314751311367
"O_671_731",0.720415825356632
"O_671_738",0.649765927887386
"O_671_743",0.723968882752808
"O_671_745",0.847434909925124
"O_671_751",0.913000315976852
"O_671_754",0.825334317710067
"O_671_757",0.927173357883791
"O_671_766",0.811801239818452
"O_671_781",0.774362547319004
"O_671_786",0.502905185425625
"O_671_789",0.731324647663967
"O_671_790",0.800242012490079
"O_671_793",0.765949903905601
"O_671_794",0.789608791510892
"O_671_817",0.792535747460042
"O_671_822",0.812060768693312
"O_671_824",0.795432533128336
"O_671_827",0.784612207305378
"O_671_828",0.859323295618081
"O_671_829",0.694225304373591
"O_671_839",0.821201121459957
"O_671_840",0.82099383488221
"O_671_843",0.660884683618312
"O_671_848",0.939191263312634
"O_671_849",0.752116566855087
"O_671_850",0.859323295618081
"O_671_853",0.849927425412853
"O_673_676",0.3447922344037
"O_673_680",0.538897889864913
"O_673_683",0.357281730513739
"O_673_687",0.272369284936949
"O_673_701",0.147954846534796
"O_673_702",0.484070248861023
"O_673_711",0.529310506620877
"O_673_714",0.272369284936949
"O_673_717",0.349190098546841
"O_673_718",0.442617108723758
"O_673_719",0.595789601245938
"O_673_720",0.227937918846674
"O_673_722",0.338467691314908
"O_673_723",0.352837207059063
"O_673_731",0.240189249122739
"O_673_738",0.185403716702978
"O_673_743",0.243436083415319
"O_673_745",0.405272243162088
"O_673_751",0.562832173945064
"O_673_754",0.366966534067027
"O_673_757",0.609661909592175
"O_673_766",0.34605839655722
"O_673_781",0.296283927502829
"O_673_786",0.11041131949511
"O_673_789",0.250337383631172
"O_673_790",0.32951934567852
"O_673_793",0.286470989717565
"O_673_794",0.315269287825415
"O_673_817",0.319104795681172
"O_673_822",0.346443122354139
"O_673_824",0.322964956648108
"O_673_827",0.308867769958355
"O_673_828",0.428374418029195
"O_673_829",0.217853473615943
"O_673_839",0.360392509329698
"O_673_840",0.360067299459633
"O_673_843",0.192954091763883
"O_673_848",0.654554115158611
"O_673_849",0.271260898751955
"O_673_850",0.428374418029195
"O_673_853",0.409958858787859
"O_676_680",0.793430176399093
"O_676_683",0.646259748013404
"O_676_687",0.551611911693336
"O_676_701",0.363336484730715
"O_676_702",0.755114730816231
"O_676_711",0.78704374554468
"O_676_714",0.551611911693336
"O_676_717",0.63812130584145
"O_676_718",0.722976249023994
"O_676_719",0.828888820993355
"O_676_720",0.492457773909527
"O_676_722",0.627075340809147
"O_676_723",0.641810145259279
"O_676_731",0.509543396875974
"O_676_738",0.42792149589801
"O_676_743",0.513968329707843
"O_676_745",0.691315324278806
"O_676_751",0.808839140876932
"O_676_754",0.655785293710559
"O_676_757",0.836950590802574
"O_676_766",0.634926361778357
"O_676_781",0.580484762640395
"O_676_786",0.28972375431319
"O_676_789",0.523234939873943
"O_676_790",0.617620513774847
"O_676_793",0.568868129621493
"O_676_794",0.602099796910921
"O_676_817",0.606334826141792
"O_676_822",0.635320232370516
"O_676_824",0.610553935367936
"O_676_827",0.594934505123511
"O_676_828",0.711223539323823
"O_676_829",0.477914646138698
"O_676_839",0.649344586547051
"O_676_840",0.649023215110139
"O_676_843",0.440013369835863
"O_676_848",0.861635250231002
"O_676_849",0.550226469435626
"O_676_850",0.711223539323823
"O_676_853",0.695441775330243
"O_680_683",0.376873118552406
"O_680_687",0.289401086180085
"O_680_701",0.158905795294081
"O_680_702",0.505149739160955
"O_680_711",0.550258913003076
"O_680_714",0.289401086180085
"O_680_717",0.368592243446142
"O_680_718",0.463513204238094
"O_680_719",0.61592617335816
"O_680_720",0.24311966449481
"O_680_722",0.357601423865775
"O_680_723",0.372326064586714
"O_680_731",0.255916511860853
"O_680_738",0.198480781821713
"O_680_743",0.259303390227481
"O_680_745",0.425751975688721
"O_680_751",0.583462719077898
"O_680_754",0.386769406230946
"O_680_757",0.629537117224066
"O_680_766",0.36538422694378
"O_680_781",0.314165484892156
"O_680_786",0.118971471603299
"O_680_789",0.266496070465552
"O_680_790",0.34841364571571
"O_680_793",0.304016165012055
"O_680_794",0.333753233787601
"O_680_817",0.337702709036543
"O_680_822",0.365778420334254
"O_680_824",0.341674952501277
"O_680_827",0.327155721677693
"O_680_828",0.449139934042278
"O_680_829",0.232565873051763
"O_680_839",0.380053608884953
"O_680_840",0.379721190171175
"O_680_843",0.206428752127728
"O_680_848",0.673368152241662
"O_680_849",0.288250847371831
"O_680_850",0.449139934042278
"O_680_853",0.430503987823173
"O_683_687",0.674928369627948
"O_683_701",0.490616969196958
"O_683_702",0.838817416326518
"O_683_711",0.861829908747053
"O_683_714",0.674928369627948
"O_683_717",0.748493697657054
"O_683_718",0.814972290356043
"O_683_719",0.891014699673733
"O_683_720",0.620860968851488
"O_683_722",0.739441096571789
"O_683_723",0.751495592451272
"O_683_731",0.636811940919249
"O_683_738",0.557997494969707
"O_683_743",0.640897863401016
"O_683_745",0.790782925639512
"O_683_751",0.877165760701369
"O_683_754",0.762773042385307
"O_683_757",0.896514888775186
"O_683_766",0.745885156327421
"O_683_781",0.70017662988751
"O_683_786",0.407731627299124
"O_683_789",0.649395275897581
"O_683_790",0.731615818498976
"O_683_793",0.690104958302728
"O_683_794",0.718614082333433
"O_683_817",0.722181206932135
"O_683_822",0.746207166688666
"O_683_824",0.725720370803426
"O_683_827",0.712545246802917
"O_683_828",0.806075621190454
"O_683_829",0.607061372136267
"O_683_839",0.757594236777573
"O_683_840",0.757334999492866
"O_683_843",0.570102067452119
"O_683_848",0.913117990252199
"O_683_849",0.673698560892945
"O_683_850",0.806075621190454
"O_683_853",0.793975972831917
"O_687_701",0.730011919484038
"O_687_702",0.935936620315553
"O_687_711",0.945976165163635
"O_687_714",0.853557567194345
"O_687_717",0.893100914356485
"O_687_718",0.925177578121487
"O_687_719",0.958248329231861
"O_687_720",0.821335771668782
"O_687_722",0.888477727333175
"O_687_723",0.894619826544372
"O_687_731",0.831146303378827
"O_687_738",0.779930001591734
"O_687_743",0.833617156643525
"O_687_745",0.913873163148849
"O_687_751",0.952487301593027
"O_687_754",0.900264129695032
"O_687_757",0.960505820346113
"O_687_766",0.891775333171108
"O_687_781",0.867652319394871
"O_687_786",0.659006256230882
"O_687_789",0.83870197913597
"O_687_790",0.884428843809301
"O_687_793",0.862098469529462
"O_687_794",0.877591450665577
"O_687_817",0.879481216781028
"O_687_822",0.891939256940671
"O_687_824",0.881345752863223
"O_687_827",0.874351871799875
"O_687_828",0.921066670569317
"O_687_829",0.812630823319097
"O_687_839",0.897684223694026
"O_687_840",0.897554544605564
"O_687_843",0.788263054143194
"O_687_848",0.967217663026092
"O_687_849",0.852856215842449
"O_687_850",0.921066670569317
"O_687_853",0.915388624486045
"O_701_702",0.969657800444057
"O_701_711",0.974556468962182
"O_701_714",0.927271258034473
"O_701_717",0.948119778497451
"O_701_718",0.964346281486003
"O_701_719",0.980470308025942
"O_701_720",0.909549993255861
"O_701_722",0.945731469093261
"O_701_723",0.948901664048382
"O_701_731",0.915017831032219
"O_701_738",0.885744098858686
"O_701_743",0.916384852866071
"O_701_745",0.958695404113513
"O_701_751",0.977704195918033
"O_701_754",0.951795219117613
"O_701_757",0.981549403190156
"O_701_766",0.947436293911974
"O_701_781",0.934813068752331
"O_701_786",0.80870195731018
"O_701_789",0.919185430895495
"O_701_790",0.943629335689619
"O_701_793",0.93185621143841
"O_701_794",0.940056968955677
"O_701_817",0.941047161898019
"O_701_822",0.947520871473433
"O_701_824",0.942022006753402
"O_701_827",0.938354433474241
"O_701_828",0.962299695193071
"O_701_829",0.904644059960726
"O_701_839",0.950474958403396
"O_701_840",0.950408492080618
"O_701_843",0.89063230137974
"O_701_848",0.984741802770688
"O_701_849",0.926892703525791
"O_701_850",0.962299695193071
"O_701_853",0.95945717579745
"O_702_711",0.480071399717178
"O_702_714",0.235093894349571
"O_702_717",0.305820047577957
"O_702_718",0.394680320235084
"O_702_719",0.547560474092087
"O_702_720",0.195112702520941
"O_702_722",0.29582404264606
"O_702_723",0.309229408783408
"O_702_731",0.206070635615637
"O_702_738",0.157454626266462
"O_702_743",0.208983114600765
"O_702_745",0.358776610636113
"O_702_751",0.513879202074927
"O_702_754",0.322482636221378
"O_702_757",0.561870788712125
"O_702_766",0.302896279690441
"O_702_781",0.256891162636733
"O_702_786",0.092483643024895
"O_702_789",0.215185494062053
"O_702_790",0.287513112657878
"O_702_793",0.247923265136981
"O_702_794",0.274336343659887
"O_702_817",0.27787595913623
"O_702_822",0.303255272836764
"O_702_824",0.28144353168435
"O_702_827",0.268440127842366
"O_702_828",0.380925964547299
"O_702_829",0.186130399886395
"O_702_839",0.316307328658376
"O_702_840",0.316002245952877
"O_702_843",0.164096087362858
"O_702_848",0.608731916319597
"O_702_849",0.234088397070553
"O_702_850",0.380925964547299
"O_702_853",0.363253955636756
"O_711_714",0.271220520660467
"O_711_717",0.347872232500331
"O_711_718",0.441185671238279
"O_711_719",0.594391054138194
"O_711_720",0.226918110096544
"O_711_722",0.337169327294547
"O_711_723",0.351513010977914
"O_711_731",0.239131604501536
"O_711_738",0.184528725354337
"O_711_743",0.242368702299944
"O_711_745",0.403874068169715
"O_711_751",0.561403540896529
"O_711_754",0.365619268846077
"O_711_757",0.608279802541761
"O_711_766",0.344746088882707
"O_711_781",0.295075202413308
"O_711_786",0.109842522753466
"O_711_789",0.249249711822738
"O_711_790",0.328238275778727
"O_711_793",0.285286068293495
"O_711_794",0.314017671412974
"O_711_817",0.317845020522456
"O_711_822",0.34513012572273
"O_711_824",0.321697142178314
"O_711_827",0.307630149738772
"O_711_828",0.426953759015842
"O_711_829",0.216866109901021
"O_711_839",0.359055690027378
"O_711_840",0.358731009896992
"O_711_843",0.192051868275585
"O_711_848",0.653240553345585
"O_711_849",0.270115073876338
"O_711_850",0.426953759015842
